date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2004-03-15,SA,-37.237785,139.900921,2004,3,5.94,,,5.89,,,5.77,84.57173198461533,16.456484375000002,15.867307692307694,0.5720500000000001
2004-04-15,SA,-37.237785,139.900921,2004,4,,,5.89,,,5.77,,54.33768689632416,12.76414062500004,11.0,0.6206
2004-05-15,SA,-37.237785,139.900921,2004,5,,5.89,,,5.77,,5.68,43.69738072156899,9.71212890625003,9.870270270270272,0.68215
2004-06-15,SA,-37.237785,139.900921,2004,6,5.89,,,5.77,,5.68,,110.38754582405086,8.454140625000036,8.765060240963855,0.7045500000000001
2004-07-15,SA,-37.237785,139.900921,2004,7,,,5.77,,5.68,,,127.63609778881067,7.149199218750027,9.3075,0.6711
2004-08-15,SA,-37.237785,139.900921,2004,8,,5.77,,5.68,,,,209.0311975479126,8.498359375000007,13.07340425531915,0.69755
2004-09-15,SA,-37.237785,139.900921,2004,9,5.77,,5.68,,,,5.81,55.78275918960569,10.063964843750057,19.920224719101128,0.7120063492063491
2004-10-15,SA,-37.237785,139.900921,2004,10,,5.68,,,,5.81,,27.201764523983,14.776523437500032,24.09207920792079,0.6902499999999999
2004-11-15,SA,-37.237785,139.900921,2004,11,5.68,,,,5.81,,,103.00050616264345,15.485097656250048,25.27951807228916,0.6102
2004-12-15,SA,-37.237785,139.900921,2004,12,,,,5.81,,,5.83,9.751076482236352,19.822500000000048,20.73870967741935,0.5097
2005-01-15,SA,-37.237785,139.900921,2005,1,,,5.81,,,5.83,5.78,22.35449919104572,22.212558593750032,19.57058823529412,0.4489587301587301
2005-02-15,SA,-37.237785,139.900921,2005,2,,5.81,,,5.83,5.78,5.769677419354839,75.64904451370236,17.727324218750027,18.388,0.5313
2005-03-15,SA,-37.237785,139.900921,2005,3,5.81,,,5.83,5.78,5.769677419354839,5.787333333333334,20.878035798668822,17.230996093750036,14.846808510638295,0.5417
2005-04-15,SA,-37.237785,139.900921,2005,4,,,5.83,5.78,5.769677419354839,5.787333333333334,5.80516129032258,45.91290056705475,13.717226562500002,10.6953125,0.5549
2005-05-15,SA,-37.237785,139.900921,2005,5,,5.83,5.78,5.769677419354839,5.787333333333334,5.80516129032258,5.831333333333333,17.623899489641147,10.806250000000034,8.474193548387097,0.5883968253968253
2005-06-15,SA,-37.237785,139.900921,2005,6,5.83,5.78,5.769677419354839,5.787333333333334,5.80516129032258,5.831333333333333,5.876129032258064,177.18273639678952,8.453535156250041,7.893103448275863,0.65985
2005-07-15,SA,-37.237785,139.900921,2005,7,5.78,5.769677419354839,5.787333333333334,5.80516129032258,5.831333333333333,5.876129032258064,5.912903225806452,59.606511890888186,7.886777343750055,9.25483870967742,0.6969
2005-08-15,SA,-37.237785,139.900921,2005,8,5.769677419354839,5.787333333333334,5.80516129032258,5.831333333333333,5.876129032258064,5.912903225806452,5.942142857142857,108.4246859550476,8.261484375000009,12.284848484848489,0.7190777777777777
2005-09-15,SA,-37.237785,139.900921,2005,9,5.787333333333334,5.80516129032258,5.831333333333333,5.876129032258064,5.912903225806452,5.942142857142857,5.966774193548387,54.72225666046137,10.717050781250007,18.892045454545453,0.7398
2005-10-15,SA,-37.237785,139.900921,2005,10,5.80516129032258,5.831333333333333,5.876129032258064,5.912903225806452,5.942142857142857,5.966774193548387,5.975666666666667,71.0976095795631,13.14841796875004,24.961111111111112,0.7116
2005-11-15,SA,-37.237785,139.900921,2005,11,5.831333333333333,5.876129032258064,5.912903225806452,5.942142857142857,5.966774193548387,5.975666666666667,5.940967741935483,53.74979496002196,17.007109375000027,26.84705882352941,0.6585555555555556
2005-12-15,SA,-37.237785,139.900921,2005,12,5.876129032258064,5.912903225806452,5.942142857142857,5.966774193548387,5.975666666666667,5.940967741935483,5.929,89.65289121866222,18.79728515625004,17.35566037735849,0.49775
2006-01-15,SA,-37.237785,139.900921,2006,1,5.912903225806452,5.942142857142857,5.966774193548387,5.975666666666667,5.940967741935483,5.929,5.92,76.19091957807535,21.15531250000004,19.95849056603774,0.4469
2006-02-15,SA,-37.237785,139.900921,2006,2,5.942142857142857,5.966774193548387,5.975666666666667,5.940967741935483,5.929,5.92,5.928064516129033,77.64266324043271,18.387519531250007,18.87524752475248,0.4851999999999999
2006-03-15,SA,-37.237785,139.900921,2006,3,5.966774193548387,5.975666666666667,5.940967741935483,5.929,5.92,5.928064516129033,5.945,51.54572135210036,20.048632812500045,13.973958333333336,0.4974
2006-04-15,SA,-37.237785,139.900921,2006,4,5.975666666666667,5.940967741935483,5.929,5.92,5.928064516129033,5.945,6.05,62.33133494853972,12.11642578125003,9.75,0.5813825396825397
2006-05-15,SA,-37.237785,139.900921,2006,5,5.940967741935483,5.929,5.92,5.928064516129033,5.945,6.05,6.05,44.17636030912393,7.936992187500039,9.6875,0.7191
2006-06-15,SA,-37.237785,139.900921,2006,6,5.929,5.92,5.928064516129033,5.945,6.05,6.05,,18.034207820892288,6.815957031250036,9.529347826086957,0.7129500000000001
2006-07-15,SA,-37.237785,139.900921,2006,7,5.92,5.928064516129033,5.945,6.05,6.05,,,68.62012857198714,6.81369140625003,9.844285714285714,0.72625
2006-08-15,SA,-37.237785,139.900921,2006,8,5.928064516129033,5.945,6.05,6.05,,,,31.634587347507445,8.557773437500032,14.789473684210527,0.7432444444444445
2006-09-15,SA,-37.237785,139.900921,2006,9,5.945,6.05,6.05,,,,6.23,37.41433739662169,9.731699218750007,20.825641025641023,0.72495
2006-10-15,SA,-37.237785,139.900921,2006,10,6.05,6.05,,,,6.23,,20.10874329507346,13.617187500000057,22.54029850746269,0.6524
2006-11-15,SA,-37.237785,139.900921,2006,11,6.05,,,,6.23,,,16.99069976806637,18.11005859375001,20.23153153153153,0.5251
2006-12-15,SA,-37.237785,139.900921,2006,12,,,,6.23,,,6.2,22.2826630622148,20.97466796875005,15.000000000000004,0.4095000000000001
2007-01-15,SA,-37.237785,139.900921,2007,1,,,6.23,,,6.2,6.1475,82.615741610527,22.599355468750048,18.26346153846153,0.4026761904761904
2007-02-15,SA,-37.237785,139.900921,2007,2,,6.23,,,6.2,6.1475,6.140322580645161,7.295128583908031,23.387539062500025,17.636190476190478,0.4406015873015872
2007-03-15,SA,-37.237785,139.900921,2007,3,6.23,,,6.2,6.1475,6.140322580645161,6.167333333333334,30.403637856245005,18.70318359375005,13.420481927710842,0.4400476190476191
2007-04-15,SA,-37.237785,139.900921,2007,4,,,6.2,6.1475,6.140322580645161,6.167333333333334,6.180322580645162,70.80388605594634,16.221425781250048,10.741176470588236,0.49345
2007-05-15,SA,-37.237785,139.900921,2007,5,,6.2,6.1475,6.140322580645161,6.167333333333334,6.180322580645162,6.164666666666666,110.80805397033689,11.410917968750027,10.260465116279068,0.6849761904761904
2007-06-15,SA,-37.237785,139.900921,2007,6,6.2,6.1475,6.140322580645161,6.167333333333334,6.180322580645162,6.164666666666666,6.207096774193548,23.22138011455533,6.954667968750016,9.526436781609195,0.7240269841269841
2007-07-15,SA,-37.237785,139.900921,2007,7,6.1475,6.140322580645161,6.167333333333334,6.180322580645162,6.164666666666666,6.207096774193548,6.252580645161291,127.7886253595352,7.378750000000025,9.977551020408164,0.7143761904761905
2007-08-15,SA,-37.237785,139.900921,2007,8,6.140322580645161,6.167333333333334,6.180322580645162,6.164666666666666,6.207096774193548,6.252580645161291,6.298620689655173,38.52099984884256,9.012148437500002,14.123958333333334,0.7245555555555555
2007-09-15,SA,-37.237785,139.900921,2007,9,6.167333333333334,6.180322580645162,6.164666666666666,6.207096774193548,6.252580645161291,6.298620689655173,6.3180645161290325,52.65335619449611,10.532656250000002,19.53764705882353,0.7113
2007-10-15,SA,-37.237785,139.900921,2007,10,6.180322580645162,6.164666666666666,6.207096774193548,6.252580645161291,6.298620689655173,6.3180645161290325,6.3053333333333335,72.2390940785408,12.159218750000036,24.22089552238806,0.7068
2007-11-15,SA,-37.237785,139.900921,2007,11,6.164666666666666,6.207096774193548,6.252580645161291,6.298620689655173,6.3180645161290325,6.3053333333333335,6.2706451612903225,140.91432452201843,17.43208984375002,28.075728155339807,0.6275
2007-12-15,SA,-37.237785,139.900921,2007,12,6.207096774193548,6.252580645161291,6.298620689655173,6.3180645161290325,6.3053333333333335,6.2706451612903225,6.238666666666666,36.80857908725733,19.110644531250045,18.18791208791209,0.4921333333333333
2008-01-15,SA,-37.237785,139.900921,2008,1,6.252580645161291,6.298620689655173,6.3180645161290325,6.3053333333333335,6.2706451612903225,6.238666666666666,6.204516129032259,15.80750016868114,22.573476562500048,20.129245283018875,0.41155
2008-02-15,SA,-37.237785,139.900921,2008,2,6.298620689655173,6.3180645161290325,6.3053333333333335,6.2706451612903225,6.238666666666666,6.204516129032259,6.150322580645161,41.5134106278419,21.39421875000005,15.971844660194174,0.4000000000000001
2008-03-15,SA,-37.237785,139.900921,2008,3,6.3180645161290325,6.3053333333333335,6.2706451612903225,6.238666666666666,6.204516129032259,6.150322580645161,6.128333333333333,18.54208736121649,20.473515625000005,12.150666666666666,0.40385
2008-04-15,SA,-37.237785,139.900921,2008,4,6.3053333333333335,6.2706451612903225,6.238666666666666,6.204516129032259,6.150322580645161,6.128333333333333,6.135,44.53727334737774,14.158457031250007,11.223469387755102,0.5982000000000001
2008-05-15,SA,-37.237785,139.900921,2008,5,6.2706451612903225,6.238666666666666,6.204516129032259,6.150322580645161,6.128333333333333,6.135,,24.34664806723593,10.19792968750005,11.323287671232876,0.71195
2008-06-15,SA,-37.237785,139.900921,2008,6,6.238666666666666,6.204516129032259,6.150322580645161,6.128333333333333,6.135,,,47.773591876029954,9.064609375000032,9.93658536585366,0.73095
2008-07-15,SA,-37.237785,139.900921,2008,7,6.204516129032259,6.150322580645161,6.128333333333333,6.135,,,6.21,141.47541940212244,6.524902343750057,10.17105263157895,0.72935
2008-08-15,SA,-37.237785,139.900921,2008,8,6.150322580645161,6.128333333333333,6.135,,,6.21,6.213636363636363,93.34964489936824,7.237304687500057,11.535064935064932,0.70245
2008-09-15,SA,-37.237785,139.900921,2008,9,6.128333333333333,6.135,,,6.21,6.213636363636363,6.242580645161291,32.75909274816511,9.819335937500057,19.2825,0.717684126984127
2008-10-15,SA,-37.237785,139.900921,2008,10,6.135,,,6.21,6.213636363636363,6.242580645161291,6.257333333333333,26.138877511024443,11.996914062500023,23.74505494505495,0.6166
2008-11-15,SA,-37.237785,139.900921,2008,11,,,6.21,6.213636363636363,6.242580645161291,6.257333333333333,6.223548387096774,59.96621131896967,16.444179687500025,21.51594202898551,0.525
2008-12-15,SA,-37.237785,139.900921,2008,12,,6.21,6.213636363636363,6.242580645161291,6.257333333333333,6.223548387096774,6.189666666666667,71.28240430355072,16.806796875000032,20.47037037037037,0.5033
2009-01-15,SA,-37.237785,139.900921,2009,1,6.21,6.213636363636363,6.242580645161291,6.257333333333333,6.223548387096774,6.189666666666667,6.134516129032258,9.814545795321427,22.168691406250048,20.75,0.4672
2009-02-15,SA,-37.237785,139.900921,2009,2,6.213636363636363,6.242580645161291,6.257333333333333,6.223548387096774,6.189666666666667,6.134516129032258,6.088064516129032,4.455703407525955,21.39904296875005,15.994230769230771,0.4241
2009-03-15,SA,-37.237785,139.900921,2009,3,6.242580645161291,6.257333333333333,6.223548387096774,6.189666666666667,6.134516129032258,6.088064516129032,6.053,55.47811782360071,16.526367187500057,14.647422680412374,0.49585
2009-04-15,SA,-37.237785,139.900921,2009,4,6.257333333333333,6.223548387096774,6.189666666666667,6.134516129032258,6.088064516129032,6.053,6.008387096774193,78.5392159223556,13.95574218750005,11.366666666666667,0.6056
2009-05-15,SA,-37.237785,139.900921,2009,5,6.223548387096774,6.189666666666667,6.134516129032258,6.088064516129032,6.053,6.008387096774193,6.037333333333334,35.25056505203241,10.432031250000025,11.435897435897434,0.7239000000000001
2009-06-15,SA,-37.237785,139.900921,2009,6,6.189666666666667,6.134516129032258,6.088064516129032,6.053,6.008387096774193,6.037333333333334,6.0606451612903225,167.2612452507019,7.913339843750009,10.252808988764045,0.73415
2009-07-15,SA,-37.237785,139.900921,2009,7,6.134516129032258,6.088064516129032,6.053,6.008387096774193,6.037333333333334,6.0606451612903225,6.092903225806452,188.87762475013733,7.285390625000048,9.86265060240964,0.6798
2009-08-15,SA,-37.237785,139.900921,2009,8,6.088064516129032,6.053,6.008387096774193,6.037333333333334,6.0606451612903225,6.092903225806452,6.1207142857142856,119.06161594390866,9.05808593750004,13.29462365591398,0.70855
2009-09-15,SA,-37.237785,139.900921,2009,9,6.053,6.008387096774193,6.037333333333334,6.0606451612903225,6.092903225806452,6.1207142857142856,6.128709677419355,102.60437607765192,10.144667968750014,19.32758620689655,0.7308126984126984
2009-10-15,SA,-37.237785,139.900921,2009,10,6.008387096774193,6.037333333333334,6.0606451612903225,6.092903225806452,6.1207142857142856,6.128709677419355,6.109,45.80841806530945,12.344296875000056,27.19861111111112,0.7294
2009-11-15,SA,-37.237785,139.900921,2009,11,6.037333333333334,6.0606451612903225,6.092903225806452,6.1207142857142856,6.128709677419355,6.109,6.079677419354839,92.57694840431208,20.73267578125001,27.03365384615385,0.5887000000000001
2009-12-15,SA,-37.237785,139.900921,2009,12,6.0606451612903225,6.092903225806452,6.1207142857142856,6.128709677419355,6.109,6.079677419354839,6.0553333333333335,47.0767178535461,19.90240234375005,20.7245283018868,0.54295
2010-01-15,SA,-37.237785,139.900921,2010,1,6.092903225806452,6.1207142857142856,6.128709677419355,6.109,6.079677419354839,6.0553333333333335,6.024193548387097,33.46740987896917,21.563359375000005,19.59357798165138,0.464111111111111
2010-02-15,SA,-37.237785,139.900921,2010,2,6.1207142857142856,6.128709677419355,6.109,6.079677419354839,6.0553333333333335,6.024193548387097,6.010833333333333,37.2603871822357,20.86724609375005,17.56936936936937,0.4801
2010-03-15,SA,-37.237785,139.900921,2010,3,6.128709677419355,6.109,6.079677419354839,6.0553333333333335,6.024193548387097,6.010833333333333,,69.00206279754634,18.52304687500004,13.767307692307694,0.5129499999999999
2010-04-15,SA,-37.237785,139.900921,2010,4,6.109,6.079677419354839,6.0553333333333335,6.024193548387097,6.010833333333333,,,62.818622589111264,13.28611328125004,12.933333333333335,0.6681952380952381
2010-05-15,SA,-37.237785,139.900921,2010,5,6.079677419354839,6.0553333333333335,6.024193548387097,6.010833333333333,,,,26.53622192144391,9.467832031250056,11.719791666666666,0.7471825396825397
2010-06-15,SA,-37.237785,139.900921,2010,6,6.0553333333333335,6.024193548387097,6.010833333333333,,,,5.98,63.57225894927976,7.714589843750048,10.061445783132534,0.7468888888888888
2010-07-15,SA,-37.237785,139.900921,2010,7,6.024193548387097,6.010833333333333,,,,5.98,,108.60453057289124,7.750683593750011,10.847674418604653,0.7337
2010-08-15,SA,-37.237785,139.900921,2010,8,6.010833333333333,,,,5.98,,,107.12069606781004,6.903027343750011,12.221839080459768,0.7336555555555555
2010-09-15,SA,-37.237785,139.900921,2010,9,,,,5.98,,,6.01,83.87775063514707,8.69011718750005,19.991304347826087,0.7116476190476191
2010-10-15,SA,-37.237785,139.900921,2010,10,,,5.98,,,6.01,6.03,45.368471145629854,13.318300781250002,24.739393939393945,0.7189
2010-11-15,SA,-37.237785,139.900921,2010,11,,5.98,,,6.01,6.03,,77.22923040390009,17.63355468750001,26.87625,0.6211539682539682
2010-12-15,SA,-37.237785,139.900921,2010,12,5.98,,,6.01,6.03,,,110.20712327957148,17.391191406250016,20.968367346938777,0.5716238095238095
2011-01-15,SA,-37.237785,139.900921,2011,1,,,6.01,6.03,,,,154.33830070495603,19.472109375,25.582568807339456,0.5718500000000001
2011-02-15,SA,-37.237785,139.900921,2011,2,,6.01,6.03,,,,,88.08327770233151,18.681777343750014,21.40515463917525,0.6058
2011-03-15,SA,-37.237785,139.900921,2011,3,6.01,6.03,,,,,6.11,64.05921828746791,16.898710937500027,18.6843137254902,0.6454984126984127
2011-04-15,SA,-37.237785,139.900921,2011,4,6.03,,,,,6.11,,48.51425707340234,14.532324218750034,14.3,0.6875365079365079
2011-05-15,SA,-37.237785,139.900921,2011,5,,,,,6.11,,,28.09928306937216,8.404277343750039,10.10757575757576,0.7043126984126983
2011-06-15,SA,-37.237785,139.900921,2011,6,,,,6.11,,,6.201481481481482,61.46212220191951,8.118144531250039,9.858426966292136,0.73135
2011-07-15,SA,-37.237785,139.900921,2011,7,,,6.11,,,6.201481481481482,6.236129032258065,101.16626715660097,7.520781250000027,9.698850574712644,0.73805
2011-08-15,SA,-37.237785,139.900921,2011,8,,6.11,,,6.201481481481482,6.236129032258065,6.276206896551724,124.4654023647308,9.48380859375004,14.505102040816324,0.7435
2011-09-15,SA,-37.237785,139.900921,2011,9,6.11,,,6.201481481481482,6.236129032258065,6.276206896551724,6.306129032258064,47.45166778564452,11.20353515625004,18.96883116883117,0.7477285714285714
2011-10-15,SA,-37.237785,139.900921,2011,10,,,6.201481481481482,6.236129032258065,6.276206896551724,6.306129032258064,6.328333333333333,65.93868434429164,12.658593750000025,26.788135593220336,0.7176
2011-11-15,SA,-37.237785,139.900921,2011,11,,6.201481481481482,6.236129032258065,6.276206896551724,6.306129032258064,6.328333333333333,6.305483870967742,121.55499815940856,16.46236328125002,26.985714285714284,0.6381571428571429
2011-12-15,SA,-37.237785,139.900921,2011,12,6.201481481481482,6.236129032258065,6.276206896551724,6.306129032258064,6.328333333333333,6.305483870967742,6.261666666666667,36.12563627958292,20.27494140625004,22.86637931034484,0.54285
2012-01-15,SA,-37.237785,139.900921,2012,1,6.236129032258065,6.276206896551724,6.306129032258064,6.328333333333333,6.305483870967742,6.261666666666667,6.21741935483871,19.57616758346553,23.22033203125005,18.730630630630632,0.44585
2012-02-15,SA,-37.237785,139.900921,2012,2,6.276206896551724,6.306129032258064,6.328333333333333,6.305483870967742,6.261666666666667,6.21741935483871,6.199677419354838,38.88866785168647,23.00828125000004,17.145,0.4328
2012-03-15,SA,-37.237785,139.900921,2012,3,6.306129032258064,6.328333333333333,6.305483870967742,6.261666666666667,6.21741935483871,6.199677419354838,6.167,46.2435700893402,16.793007812500036,14.84698795180723,0.4768
2012-04-15,SA,-37.237785,139.900921,2012,4,6.328333333333333,6.305483870967742,6.261666666666667,6.21741935483871,6.199677419354838,6.167,6.167419354838709,52.866141200065584,16.20261718750004,10.715151515151517,0.5357
2012-05-15,SA,-37.237785,139.900921,2012,5,6.305483870967742,6.261666666666667,6.21741935483871,6.199677419354838,6.167,6.167419354838709,6.189666666666667,35.59461960196491,9.797207031250023,10.688571428571429,0.7275
2012-06-15,SA,-37.237785,139.900921,2012,6,6.261666666666667,6.21741935483871,6.199677419354838,6.167,6.167419354838709,6.189666666666667,6.226129032258064,114.12408828735346,8.169003906250055,9.336046511627908,0.7490682539682539
2012-07-15,SA,-37.237785,139.900921,2012,7,6.21741935483871,6.199677419354838,6.167,6.167419354838709,6.189666666666667,6.226129032258064,6.259354838709677,62.44705796241759,7.64621093750003,10.693258426966294,0.7557
2012-08-15,SA,-37.237785,139.900921,2012,8,6.199677419354838,6.167,6.167419354838709,6.189666666666667,6.226129032258064,6.259354838709677,6.286071428571428,104.23728418350215,8.434160156250016,12.267088607594935,0.7354936507936507
2012-09-15,SA,-37.237785,139.900921,2012,9,6.167,6.167419354838709,6.189666666666667,6.226129032258064,6.259354838709677,6.286071428571428,6.312903225806451,41.15309536457057,10.755449218750016,20.01829268292683,0.74605
2012-10-15,SA,-37.237785,139.900921,2012,10,6.167419354838709,6.189666666666667,6.226129032258064,6.259354838709677,6.286071428571428,6.312903225806451,6.307999999999999,59.59806400537488,13.438671875000011,22.73513513513513,0.67075
2012-11-15,SA,-37.237785,139.900921,2012,11,6.189666666666667,6.226129032258064,6.259354838709677,6.286071428571428,6.312903225806451,6.307999999999999,6.29,79.13681745529169,15.861464843750014,23.25,0.5471
2012-12-15,SA,-37.237785,139.900921,2012,12,6.226129032258064,6.259354838709677,6.286071428571428,6.312903225806451,6.307999999999999,6.29,6.246333333333334,30.42628473043436,19.912246093750014,18.02040816326531,0.4850063492063492
2013-01-15,SA,-37.237785,139.900921,2013,1,6.259354838709677,6.286071428571428,6.312903225806451,6.307999999999999,6.29,6.246333333333334,6.205161290322581,32.525345921516404,22.744941406250007,17.092380952380953,0.4207
2013-02-15,SA,-37.237785,139.900921,2013,2,6.286071428571428,6.312903225806451,6.307999999999999,6.29,6.246333333333334,6.205161290322581,6.1570967741935485,2.9458482563495325,24.392089843750057,16.07592592592593,0.43865
2013-03-15,SA,-37.237785,139.900921,2013,3,6.312903225806451,6.307999999999999,6.29,6.246333333333334,6.205161290322581,6.1570967741935485,6.065666666666667,32.393444716930375,22.900625000000048,12.89367088607595,0.4755499999999999
2013-04-15,SA,-37.237785,139.900921,2013,4,6.307999999999999,6.29,6.246333333333334,6.205161290322581,6.1570967741935485,6.065666666666667,6.016774193548387,44.20650601387023,14.50388671875004,11.185714285714289,0.5754746031746031
2013-05-15,SA,-37.237785,139.900921,2013,5,6.29,6.246333333333334,6.205161290322581,6.1570967741935485,6.065666666666667,6.016774193548387,6.012,51.53776681423185,10.491894531250011,9.644186046511628,0.65905
2013-06-15,SA,-37.237785,139.900921,2013,6,6.246333333333334,6.205161290322581,6.1570967741935485,6.065666666666667,6.016774193548387,6.012,6.0445161290322575,41.77871793508528,7.284980468750007,10.602857142857143,0.7546777777777778
2013-07-15,SA,-37.237785,139.900921,2013,7,6.205161290322581,6.1570967741935485,6.065666666666667,6.016774193548387,6.012,6.0445161290322575,6.069032258064516,223.96881079673767,8.150390625000057,10.186746987951809,0.7533
2013-08-15,SA,-37.237785,139.900921,2013,8,6.1570967741935485,6.065666666666667,6.016774193548387,6.012,6.0445161290322575,6.069032258064516,6.102142857142857,193.7871322631836,9.621113281250018,12.27790697674419,0.7337000000000001
2013-09-15,SA,-37.237785,139.900921,2013,9,6.065666666666667,6.016774193548387,6.012,6.0445161290322575,6.069032258064516,6.102142857142857,6.110967741935484,98.68581891059875,11.105000000000018,18.796774193548387,0.7443349206349206
2013-10-15,SA,-37.237785,139.900921,2013,10,6.016774193548387,6.012,6.0445161290322575,6.069032258064516,6.102142857142857,6.110967741935484,6.118666666666667,119.03171575069427,12.43601562500004,24.286666666666665,0.7033
2013-11-15,SA,-37.237785,139.900921,2013,11,6.012,6.0445161290322575,6.069032258064516,6.102142857142857,6.110967741935484,6.118666666666667,6.095806451612903,52.35996007919312,15.36687500000005,27.1841584158416,0.7051000000000001
2013-12-15,SA,-37.237785,139.900921,2013,12,6.0445161290322575,6.069032258064516,6.102142857142857,6.110967741935484,6.118666666666667,6.095806451612903,6.069333333333334,88.75111824274057,18.67931640625005,21.70849056603774,0.5334380952380953
2014-01-15,SA,-37.237785,139.900921,2014,1,6.069032258064516,6.102142857142857,6.110967741935484,6.118666666666667,6.095806451612903,6.069333333333334,6.030322580645161,48.59945476055143,22.03220703125004,20.58490566037736,0.4698500000000001
2014-02-15,SA,-37.237785,139.900921,2014,2,6.102142857142857,6.110967741935484,6.118666666666667,6.095806451612903,6.069333333333334,6.030322580645161,6.02741935483871,34.565737724304185,20.670488281250016,16.390740740740743,0.44835
2014-03-15,SA,-37.237785,139.900921,2014,3,6.110967741935484,6.118666666666667,6.095806451612903,6.069333333333334,6.030322580645161,6.02741935483871,6.046,37.37086236476895,18.49773437500005,14.25979381443299,0.521
2014-04-15,SA,-37.237785,139.900921,2014,4,6.118666666666667,6.095806451612903,6.069333333333334,6.030322580645161,6.02741935483871,6.046,6.0767741935483865,109.61738705635072,11.91109375000002,11.723728813559324,0.651763492063492
2014-05-15,SA,-37.237785,139.900921,2014,5,6.095806451612903,6.069333333333334,6.030322580645161,6.02741935483871,6.046,6.0767741935483865,6.109666666666667,78.22667151689527,11.98625000000004,10.833333333333332,0.7277000000000001
2014-06-15,SA,-37.237785,139.900921,2014,6,6.069333333333334,6.030322580645161,6.02741935483871,6.046,6.0767741935483865,6.109666666666667,6.131290322580645,79.98027026653288,9.711582031250032,9.756363636363638,0.6589746031746031
